Date,High,Low,Open,Close,Volume,Adj Close
2014-11-25,3226.14990234375,3226.14990234375,3226.14990234375,3226.14990234375,0.0,3226.14990234375
2014-11-26,3226.080078125,3226.080078125,3226.080078125,3226.080078125,0.0,3226.080078125
2014-11-27,3244.919921875,3244.919921875,3244.919921875,3244.919921875,0.0,3244.919921875
2014-11-28,3250.929931640625,3250.929931640625,3250.929931640625,3250.929931640625,0.0,3250.929931640625
2014-12-01,3232.909912109375,3232.909912109375,3232.909912109375,3232.909912109375,0.0,3232.909912109375
2014-12-02,3238.35009765625,3238.35009765625,3238.35009765625,3238.35009765625,0.0,3238.35009765625
2014-12-03,3247.719970703125,3247.719970703125,3247.719970703125,3247.719970703125,0.0,3247.719970703125
2014-12-04,3191.25,3191.25,3191.25,3191.25,0.0,3191.25
2014-12-05,3277.3798828125,3277.3798828125,3277.3798828125,3277.3798828125,0.0,3277.3798828125
2014-12-08,3247.989990234375,3247.989990234375,3247.989990234375,3247.989990234375,0.0,3247.989990234375
2014-12-09,3162.77001953125,3162.77001953125,3162.77001953125,3162.77001953125,0.0,3162.77001953125
2014-12-10,3150.949951171875,3150.949951171875,3150.949951171875,3150.949951171875,0.0,3150.949951171875
2014-12-11,3159.110107421875,3159.110107421875,3159.110107421875,3159.110107421875,0.0,3159.110107421875
2014-12-12,3067.320068359375,3067.320068359375,3067.320068359375,3067.320068359375,0.0,3067.320068359375
2014-12-15,2982.89990234375,2982.89990234375,2982.89990234375,2982.89990234375,0.0,2982.89990234375
2014-12-16,3049.989990234375,3049.989990234375,3049.989990234375,3049.989990234375,0.0,3049.989990234375
2014-12-17,3051.989990234375,3051.989990234375,3051.989990234375,3051.989990234375,0.0,3051.989990234375
2014-12-18,3153.77001953125,3153.77001953125,3153.77001953125,3153.77001953125,0.0,3153.77001953125
2014-12-19,3141.280029296875,3141.280029296875,3141.280029296875,3141.280029296875,0.0,3141.280029296875
2014-12-22,3154.909912109375,3154.909912109375,3154.909912109375,3154.909912109375,0.0,3154.909912109375
2014-12-23,3192.469970703125,3192.469970703125,3192.469970703125,3192.469970703125,0.0,3192.469970703125
2014-12-29,3185.169921875,3185.169921875,3185.169921875,3185.169921875,0.0,3185.169921875
2014-12-30,3135.949951171875,3135.949951171875,3135.949951171875,3135.949951171875,0.0,3135.949951171875
2015-01-05,3023.139892578125,3023.139892578125,3023.139892578125,3023.139892578125,0.0,3023.139892578125
2015-01-06,3007.909912109375,3007.909912109375,3007.909912109375,3007.909912109375,0.0,3007.909912109375
2015-01-07,3026.7900390625,3026.7900390625,3026.7900390625,3026.7900390625,0.0,3026.7900390625
2015-01-08,3135.080078125,3135.080078125,3135.080078125,3135.080078125,0.0,3135.080078125
2015-01-09,3042.89990234375,3042.89990234375,3042.89990234375,3042.89990234375,0.0,3042.89990234375
2015-01-12,3084.179931640625,3084.179931640625,3084.179931640625,3084.179931640625,0.0,3084.179931640625
2015-01-13,3133.860107421875,3133.860107421875,3133.860107421875,3133.860107421875,0.0,3133.860107421875
2015-01-14,3089.669921875,3089.669921875,3089.669921875,3089.669921875,0.0,3089.669921875
2015-01-15,3157.360107421875,3157.360107421875,3157.360107421875,3157.360107421875,0.0,3157.360107421875
2015-01-16,3202.239990234375,3202.239990234375,3202.239990234375,3202.239990234375,0.0,3202.239990234375
2015-01-19,3220.89990234375,3220.89990234375,3220.89990234375,3220.89990234375,0.0,3220.89990234375
2015-01-20,3244.919921875,3244.919921875,3244.919921875,3244.919921875,0.0,3244.919921875
2015-01-21,3269.72998046875,3269.72998046875,3269.72998046875,3269.72998046875,0.0,3269.72998046875
2015-01-22,3322.64990234375,3322.64990234375,3322.64990234375,3322.64990234375,0.0,3322.64990234375
2015-01-23,3382.550048828125,3382.550048828125,3382.550048828125,3382.550048828125,0.0,3382.550048828125
2015-01-26,3414.280029296875,3414.280029296875,3414.280029296875,3414.280029296875,0.0,3414.280029296875
2015-01-27,3372.580078125,3372.580078125,3372.580078125,3372.580078125,0.0,3372.580078125
2015-01-28,3358.9599609375,3358.9599609375,3358.9599609375,3358.9599609375,0.0,3358.9599609375
2015-01-29,3371.830078125,3371.830078125,3371.830078125,3371.830078125,0.0,3371.830078125
2015-01-30,3351.43994140625,3351.43994140625,3351.43994140625,3351.43994140625,0.0,3351.43994140625
2015-02-02,3370.110107421875,3370.110107421875,3370.110107421875,3370.110107421875,0.0,3370.110107421875
2015-02-03,3414.179931640625,3414.179931640625,3414.179931640625,3414.179931640625,0.0,3414.179931640625
2015-02-04,3415.530029296875,3415.530029296875,3415.530029296875,3415.530029296875,0.0,3415.530029296875
2015-02-05,3408.9599609375,3408.9599609375,3408.9599609375,3408.9599609375,0.0,3408.9599609375
2015-02-06,3398.159912109375,3398.159912109375,3398.159912109375,3398.159912109375,0.0,3398.159912109375
2015-02-09,3347.75,3347.75,3347.75,3347.75,0.0,3347.75
2015-02-10,3383.1298828125,3383.1298828125,3383.1298828125,3383.1298828125,0.0,3383.1298828125
2015-02-11,3374.139892578125,3374.139892578125,3374.139892578125,3374.139892578125,0.0,3374.139892578125
2015-02-12,3417.610107421875,3417.610107421875,3417.610107421875,3417.610107421875,0.0,3417.610107421875
2015-02-13,3447.590087890625,3447.590087890625,3447.590087890625,3447.590087890625,0.0,3447.590087890625
2015-02-16,3433.300048828125,3433.300048828125,3433.300048828125,3433.300048828125,0.0,3433.300048828125
2015-02-17,3438.43994140625,3438.43994140625,3438.43994140625,3438.43994140625,0.0,3438.43994140625
2015-02-18,3465.800048828125,3465.800048828125,3465.800048828125,3465.800048828125,0.0,3465.800048828125
2015-02-19,3488.080078125,3488.080078125,3488.080078125,3488.080078125,0.0,3488.080078125
2015-02-20,3490.530029296875,3490.530029296875,3490.530029296875,3490.530029296875,0.0,3490.530029296875
2015-02-23,3519.580078125,3519.580078125,3519.580078125,3519.580078125,0.0,3519.580078125
2015-02-24,3547.10009765625,3547.10009765625,3547.10009765625,3547.10009765625,0.0,3547.10009765625
2015-02-25,3541.780029296875,3541.780029296875,3541.780029296875,3541.780029296875,0.0,3541.780029296875
2015-02-26,3574.93994140625,3574.93994140625,3574.93994140625,3574.93994140625,0.0,3574.93994140625
2015-02-27,3599.0,3599.0,3599.0,3599.0,0.0,3599.0
2015-03-02,3591.090087890625,3591.090087890625,3591.090087890625,3591.090087890625,0.0,3591.090087890625
2015-03-03,3549.110107421875,3549.110107421875,3549.110107421875,3549.110107421875,0.0,3549.110107421875
2015-03-04,3583.43994140625,3583.43994140625,3583.43994140625,3583.43994140625,0.0,3583.43994140625
2015-03-05,3618.2099609375,3618.2099609375,3618.2099609375,3618.2099609375,0.0,3618.2099609375
2015-03-06,3617.6201171875,3617.6201171875,3617.6201171875,3617.6201171875,0.0,3617.6201171875
2015-03-09,3610.280029296875,3610.280029296875,3610.280029296875,3610.280029296875,0.0,3610.280029296875
2015-03-10,3567.25,3567.25,3567.25,3567.25,0.0,3567.25
2015-03-11,3649.5400390625,3649.5400390625,3649.5400390625,3649.5400390625,0.0,3649.5400390625
2015-03-12,3641.320068359375,3641.320068359375,3641.320068359375,3641.320068359375,0.0,3641.320068359375
2015-03-13,3656.2099609375,3656.2099609375,3656.2099609375,3656.2099609375,0.0,3656.2099609375
2015-03-16,3706.75,3706.75,3706.75,3706.75,0.0,3706.75
2015-03-17,3672.159912109375,3672.159912109375,3672.159912109375,3672.159912109375,0.0,3672.159912109375
2015-03-18,3668.52001953125,3668.52001953125,3668.52001953125,3668.52001953125,0.0,3668.52001953125
2015-03-19,3670.72998046875,3670.72998046875,3670.72998046875,3670.72998046875,0.0,3670.72998046875
2015-03-20,3726.070068359375,3726.070068359375,3726.070068359375,3726.070068359375,0.0,3726.070068359375
2015-03-23,3699.0400390625,3699.0400390625,3699.0400390625,3699.0400390625,0.0,3699.0400390625
2015-03-24,3731.35009765625,3731.35009765625,3731.35009765625,3731.35009765625,0.0,3731.35009765625
2015-03-25,3684.0400390625,3684.0400390625,3684.0400390625,3684.0400390625,0.0,3684.0400390625
2015-03-26,3669.7900390625,3669.7900390625,3669.7900390625,3669.7900390625,0.0,3669.7900390625
2015-03-27,3679.030029296875,3679.030029296875,3679.030029296875,3679.030029296875,0.0,3679.030029296875
2015-03-30,3727.800048828125,3727.800048828125,3727.800048828125,3727.800048828125,0.0,3727.800048828125
2015-03-31,3697.3798828125,3697.3798828125,3697.3798828125,3697.3798828125,0.0,3697.3798828125
2015-04-01,3714.889892578125,3714.889892578125,3714.889892578125,3714.889892578125,0.0,3714.889892578125
2015-04-02,3715.27001953125,3715.27001953125,3715.27001953125,3715.27001953125,0.0,3715.27001953125
2015-04-07,3768.719970703125,3768.719970703125,3768.719970703125,3768.719970703125,0.0,3768.719970703125
2015-04-08,3742.6298828125,3742.6298828125,3742.6298828125,3742.6298828125,0.0,3742.6298828125
2015-04-09,3781.7900390625,3781.7900390625,3781.7900390625,3781.7900390625,0.0,3781.7900390625
2015-04-10,3816.760009765625,3816.760009765625,3816.760009765625,3816.760009765625,0.0,3816.760009765625
2015-04-13,3828.780029296875,3828.780029296875,3828.780029296875,3828.780029296875,0.0,3828.780029296875
2015-04-14,3784.530029296875,3784.530029296875,3784.530029296875,3784.530029296875,0.0,3784.530029296875
2015-04-15,3803.550048828125,3803.550048828125,3803.550048828125,3803.550048828125,0.0,3803.550048828125
2015-04-16,3751.719970703125,3751.719970703125,3751.719970703125,3751.719970703125,0.0,3751.719970703125
2015-04-17,3674.050048828125,3674.050048828125,3674.050048828125,3674.050048828125,0.0,3674.050048828125
2015-04-20,3718.0400390625,3718.0400390625,3718.0400390625,3718.0400390625,0.0,3718.0400390625
2015-04-21,3719.3798828125,3719.3798828125,3719.3798828125,3719.3798828125,0.0,3719.3798828125
2015-04-22,3724.489990234375,3724.489990234375,3724.489990234375,3724.489990234375,0.0,3724.489990234375
2015-04-23,3697.8798828125,3697.8798828125,3697.8798828125,3697.8798828125,0.0,3697.8798828125
2015-04-24,3713.9599609375,3713.9599609375,3713.9599609375,3713.9599609375,0.0,3713.9599609375
2015-04-27,3771.449951171875,3771.449951171875,3771.449951171875,3771.449951171875,0.0,3771.449951171875
2015-04-28,3715.419921875,3715.419921875,3715.419921875,3715.419921875,0.0,3715.419921875
2015-04-29,3617.110107421875,3617.110107421875,3617.110107421875,3617.110107421875,0.0,3617.110107421875
2015-04-30,3615.590087890625,3615.590087890625,3615.590087890625,3615.590087890625,0.0,3615.590087890625
2015-05-04,3632.93994140625,3632.93994140625,3632.93994140625,3632.93994140625,0.0,3632.93994140625
2015-05-05,3546.56005859375,3546.56005859375,3546.56005859375,3546.56005859375,0.0,3546.56005859375
2015-05-06,3558.030029296875,3558.030029296875,3558.030029296875,3558.030029296875,0.0,3558.030029296875
2015-05-07,3556.2099609375,3556.2099609375,3556.2099609375,3556.2099609375,0.0,3556.2099609375
2015-05-08,3649.47998046875,3649.47998046875,3649.47998046875,3649.47998046875,0.0,3649.47998046875
2015-05-11,3624.409912109375,3624.409912109375,3624.409912109375,3624.409912109375,0.0,3624.409912109375
2015-05-12,3573.10009765625,3573.10009765625,3573.10009765625,3573.10009765625,0.0,3573.10009765625
2015-05-13,3553.419921875,3553.419921875,3553.419921875,3553.419921875,0.0,3553.419921875
2015-05-15,3573.070068359375,3573.070068359375,3573.070068359375,3573.070068359375,0.0,3573.070068359375
2015-05-18,3589.219970703125,3589.219970703125,3589.219970703125,3589.219970703125,0.0,3589.219970703125
2015-05-19,3670.52001953125,3670.52001953125,3670.52001953125,3670.52001953125,0.0,3670.52001953125
2015-05-20,3683.47998046875,3683.47998046875,3683.47998046875,3683.47998046875,0.0,3683.47998046875
2015-05-21,3688.719970703125,3688.719970703125,3688.719970703125,3688.719970703125,0.0,3688.719970703125
2015-05-22,3679.139892578125,3679.139892578125,3679.139892578125,3679.139892578125,0.0,3679.139892578125
2015-05-26,3619.300048828125,3619.300048828125,3619.300048828125,3619.300048828125,0.0,3619.300048828125
2015-05-27,3682.8701171875,3682.8701171875,3682.8701171875,3682.8701171875,0.0,3682.8701171875
2015-05-28,3650.7099609375,3650.7099609375,3650.7099609375,3650.7099609375,0.0,3650.7099609375
2015-05-29,3570.780029296875,3570.780029296875,3570.780029296875,3570.780029296875,0.0,3570.780029296875
2015-06-01,3575.0400390625,3575.0400390625,3575.0400390625,3575.0400390625,0.0,3575.0400390625
2015-06-02,3561.889892578125,3561.889892578125,3561.889892578125,3561.889892578125,0.0,3561.889892578125
2015-06-03,3583.820068359375,3583.820068359375,3583.820068359375,3583.820068359375,0.0,3583.820068359375
2015-06-04,3556.3798828125,3556.3798828125,3556.3798828125,3556.3798828125,0.0,3556.3798828125
2015-06-05,3510.010009765625,3510.010009765625,3510.010009765625,3510.010009765625,0.0,3510.010009765625
2015-06-08,3468.31005859375,3468.31005859375,3468.31005859375,3468.31005859375,0.0,3468.31005859375
2015-06-09,3456.7900390625,3456.7900390625,3456.7900390625,3456.7900390625,0.0,3456.7900390625
2015-06-10,3526.47998046875,3526.47998046875,3526.47998046875,3526.47998046875,0.0,3526.47998046875
2015-06-11,3551.909912109375,3551.909912109375,3551.909912109375,3551.909912109375,0.0,3551.909912109375
2015-06-12,3502.77001953125,3502.77001953125,3502.77001953125,3502.77001953125,0.0,3502.77001953125
2015-06-15,3438.070068359375,3438.070068359375,3438.070068359375,3438.070068359375,0.0,3438.070068359375
2015-06-16,3454.090087890625,3454.090087890625,3454.090087890625,3454.090087890625,0.0,3454.090087890625
2015-06-17,3428.760009765625,3428.760009765625,3428.760009765625,3428.760009765625,0.0,3428.760009765625
2015-06-18,3450.449951171875,3450.449951171875,3450.449951171875,3450.449951171875,0.0,3450.449951171875
2015-06-19,3455.800048828125,3455.800048828125,3455.800048828125,3455.800048828125,0.0,3455.800048828125
2015-06-22,3596.070068359375,3596.070068359375,3596.070068359375,3596.070068359375,0.0,3596.070068359375
2015-06-23,3625.969970703125,3625.969970703125,3625.969970703125,3625.969970703125,0.0,3625.969970703125
2015-06-24,3610.949951171875,3610.949951171875,3610.949951171875,3610.949951171875,0.0,3610.949951171875
2015-06-25,3610.909912109375,3610.909912109375,3610.909912109375,3610.909912109375,0.0,3610.909912109375
2015-06-26,3621.3701171875,3621.3701171875,3621.3701171875,3621.3701171875,0.0,3621.3701171875
2015-06-29,3468.89990234375,3468.89990234375,3468.89990234375,3468.89990234375,0.0,3468.89990234375
2015-06-30,3424.300048828125,3424.300048828125,3424.300048828125,3424.300048828125,0.0,3424.300048828125
2015-07-01,3496.280029296875,3496.280029296875,3496.280029296875,3496.280029296875,0.0,3496.280029296875
2015-07-02,3463.25,3463.25,3463.25,3463.25,0.0,3463.25
2015-07-03,3441.760009765625,3441.760009765625,3441.760009765625,3441.760009765625,0.0,3441.760009765625
2015-07-06,3365.199951171875,3365.199951171875,3365.199951171875,3365.199951171875,0.0,3365.199951171875
2015-07-07,3294.18994140625,3294.18994140625,3294.18994140625,3294.18994140625,0.0,3294.18994140625
2015-07-08,3327.5,3327.5,3327.5,3327.5,0.0,3327.5
2015-07-09,3420.030029296875,3420.030029296875,3420.030029296875,3420.030029296875,0.0,3420.030029296875
2015-07-10,3528.81005859375,3528.81005859375,3528.81005859375,3528.81005859375,0.0,3528.81005859375
2015-07-13,3590.429931640625,3590.429931640625,3590.429931640625,3590.429931640625,0.0,3590.429931640625
2015-07-14,3607.18994140625,3607.18994140625,3607.18994140625,3607.18994140625,0.0,3607.18994140625
2015-07-15,3623.8701171875,3623.8701171875,3623.8701171875,3623.8701171875,0.0,3623.8701171875
2015-07-16,3676.409912109375,3676.409912109375,3676.409912109375,3676.409912109375,0.0,3676.409912109375
2015-07-17,3670.340087890625,3670.340087890625,3670.340087890625,3670.340087890625,0.0,3670.340087890625
2015-07-20,3686.580078125,3686.580078125,3686.580078125,3686.580078125,0.0,3686.580078125
2015-07-21,3647.9599609375,3647.9599609375,3647.9599609375,3647.9599609375,0.0,3647.9599609375
2015-07-22,3635.580078125,3635.580078125,3635.580078125,3635.580078125,0.0,3635.580078125
2015-07-23,3634.639892578125,3634.639892578125,3634.639892578125,3634.639892578125,0.0,3634.639892578125
2015-07-24,3600.0,3600.0,3600.0,3600.0,0.0,3600.0
2015-07-27,3513.10009765625,3513.10009765625,3513.10009765625,3513.10009765625,0.0,3513.10009765625
2015-07-28,3554.110107421875,3554.110107421875,3554.110107421875,3554.110107421875,0.0,3554.110107421875
2015-07-29,3575.530029296875,3575.530029296875,3575.530029296875,3575.530029296875,0.0,3575.530029296875
2015-07-30,3583.7900390625,3583.7900390625,3583.7900390625,3583.7900390625,0.0,3583.7900390625
2015-07-31,3600.68994140625,3600.68994140625,3600.68994140625,3600.68994140625,0.0,3600.68994140625
2015-08-03,3635.39990234375,3635.39990234375,3635.39990234375,3635.39990234375,0.0,3635.39990234375
2015-08-04,3619.31005859375,3619.31005859375,3619.31005859375,3619.31005859375,0.0,3619.31005859375
2015-08-05,3676.75,3676.75,3676.75,3676.75,0.0,3676.75
2015-08-06,3668.469970703125,3668.469970703125,3668.469970703125,3668.469970703125,0.0,3668.469970703125
